x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
6.9118214,11.345294,0.0030864403,0.00070344814,0.0025219342
20.60423,21.081722,0.0055183955,0.00018176017,2.215663e-05
20.955902,20.98915,0.0062694987,0.00038805627,0.0003052773
21.307573,20.896576,0.00695117,0.0006591111,0.0005397198
21.659243,20.804003,0.0073997043,0.00093520933,0.0006485665
20.854427,21.38011,0.00652962,0.00045415747,0.00033647823
21.20197,21.286026,0.007185751,0.0006144971,0.000628405
21.549511,21.191942,0.0074077058,0.0007768029,0.00081110094
21.104624,21.678497,0.0076675983,0.00073569093,0.00052587665
21.448036,21.582903,0.0074929525,0.00088198704,0.00068396353
7.255689,10.428331,0.0038602268,0.0005797611,0.003050412
7.3928504,10.2002125,0.004133177,0.00058357546,0.0032299582
7.52481,9.967575,0.0040811393,0.0006095078,0.0033146178
7.3830104,10.672556,0.0037478684,0.0005598529,0.0026853746
7.5227733,10.446697,0.003981647,0.00059602014,0.0028384062
7.657334,10.216319,0.0039903643,0.00061680144,0.0030209469
7.652696,10.693181,0.0033318987,0.0006801948,0.0023753468
7.789858,10.465063,0.003338595,0.0007309129,0.0025014298
7.9223814,10.713807,0.0028261528,0.0008199514,0.0021171132
21.949673,19.762985,0.0061766505,0.0016079379,0.0002147574
21.868174,20.114244,0.0062486473,0.00092937273,0.00038907584
21.771364,20.46125,0.006955226,0.0009174532,0.00057199644
21.596424,19.851046,0.0060193175,0.0011035462,6.8286434e-05
21.507269,20.20018,0.006324507,0.0010478208,0.00015701447
21.402803,20.545057,0.0068332925,0.00094327936,0.00036800955
21.243174,19.939108,0.0058568926,0.00090284203,6.5558124e-05
21.146364,20.286114,0.0060358457,0.0008193522,1.8305378e-05
20.889923,20.02717,0.0052207187,0.0006264937,6.1266124e-05
8.279898,10.064376,0.0034949938,0.0007673139,0.0025170096
8.028202,10.032109,0.003970491,0.0006805813,0.0028354244
7.776506,9.999842,0.004303599,0.0006038918,0.003172331
8.221829,9.7537365,0.0039504757,0.0007301795,0.0030161822
7.9626966,9.7155905,0.004537957,0.00058526336,0.0033615385
7.703564,9.6774435,0.004301667,0.0005988701,0.0034844344
8.163761,9.443097,0.004862827,0.00060103904,0.0035911663
7.8971915,9.399072,0.004647725,0.0006467216,0.0037299187
8.105693,9.132458,0.005012919,0.0007720777,0.0040288283
21.218636,19.19501,0.0059257904,0.0010787917,0.00021861098
21.47775,19.062181,0.0062867743,0.0014668232,2.4721958e-05
21.736866,18.929354,0.0064843353,0.0024126708,0.0008370348
21.995981,18.796526,0.0064956937,0.0027730907,0.0012306427
21.462315,19.384335,0.0061527127,0.0011606038,0.00023115473
21.733776,19.252008,0.006470252,0.0013712116,0.00010255631
22.005236,19.11968,0.006613313,0.0014643772,2.7702888e-05
21.705994,19.57366,0.006296085,0.0012597688,2.479041e-05
21.9898,19.441833,0.006357792,0.0015338464,4.58688e-05
8.3881,8.8413105,0.005743937,0.00058081246,0.0037261872
8.68257,8.5621195,0.005265622,0.0006267715,0.0035944881
8.989104,8.294884,0.004948185,0.00068287307,0.0035521854
8.472286,9.319877,0.0046885377,0.0006929132,0.0035159753
8.760725,9.034707,0.004732686,0.0007866818,0.0035933715
9.061227,8.761494,0.004525876,0.0008289993,0.0033688613
8.83888,9.507296,0.003738089,0.0008889369,0.0029602952
9.133349,9.228104,0.0036506518,0.0010160464,0.0031547544
9.205472,9.694715,0.003287274,0.0009220735,0.002492587
21.030516,18.234673,0.0063235816,0.0019490912,0.00049305847
21.340664,18.020031,0.007313063,0.002452908,0.00044625648
21.650812,17.80539,0.0072080214,0.002419495,0.00035617268
21.960958,17.590748,0.0075091226,0.0022374853,0.00010702573
21.352337,18.421957,0.006958674,0.0021641024,0.00046687713
21.663538,18.207031,0.007860659,0.0028231505,0.00045617437
21.97474,17.992105,0.0077985516,0.002938236,0.00054519763
21.67416,18.609241,0.0075523127,0.0021644586,0.00038704742
21.986412,18.394032,0.007500087,0.0029374878,0.00077523594
10.384088,8.805652,0.0032075583,0.0014981839,0.0024019522
9.919093,8.635396,0.0039248345,0.0011763116,0.0028243093
9.454099,8.465139,0.0046070786,0.0008707632,0.0030699833
10.309112,8.309073,0.003925205,0.0012950378,0.00235949
9.840928,8.135521,0.004721571,0.0007512807,0.0027833013
9.3727455,7.961969,0.0056723636,0.000498047,0.0029295315
10.234136,7.8124943,0.004450904,0.0011522181,0.0024704547
9.762763,7.635646,0.0051007657,0.0008390439,0.0027284198
10.159159,7.3159156,0.0044331755,0.0014899719,0.0025271317
20.744534,16.838081,0.006612379,0.0014665311,0.00018200884
21.124409,16.54849,0.0066520316,0.0015666075,0.00016291277
21.504282,16.2589,0.0059208563,0.0012275444,0.0006430163
21.884157,15.969309,0.005617747,0.0013459572,0.00022652955
21.15001,17.08897,0.007033598,0.0018029886,7.3920004e-05
21.531736,16.799046,0.006448173,0.0017537947,0.0004567802
21.913462,16.50912,0.0062941993,0.0016305975,0.0002412668
21.555485,17.339859,0.007106758,0.0020790524,0.00014029723
21.939062,17.0496,0.006757242,0.0019394583,0.00018389756
11.735447,7.8928814,0.0018330333,0.0020069922,0.0014631883
11.210017,7.7005596,0.0025621788,0.0017959714,0.001738329
10.684588,7.5082374,0.0039446163,0.0014549745,0.0022468334
11.706556,7.3341937,0.0026838034,0.0020556813,0.001061759
11.176788,7.1363416,0.0035895272,0.001447181,0.0018914123
10.64702,6.9384894,0.0039037168,0.0016170128,0.0023361305
11.677667,6.7755055,0.002757755,0.0009661432,0.0019100313
11.143559,6.5721235,0.0044653425,0.0015299978,0.0014969637
11.648776,6.216818,0.0030595525,0.0022547562,0.0001670667
20.375446,15.13151,0.0051382952,0.00041056547,0.00033208262
20.834192,14.774809,0.0064057205,0.00053940446,0.00047658314
21.29294,14.418108,0.0051120194,1.9041792e-05,7.0935814e-05
21.751688,14.061407,0.0056550405,0.00047985205,0.00038480014
20.87835,15.410776,0.0066421824,0.0005344391,0.00084349955
21.339558,15.053933,0.005535521,0.00045376792,2.6938738e-05
21.800766,14.69709,0.007129762,0.0007865882,0.0004647812
21.381254,15.6900425,0.006063964,0.0009864406,2.70491e-05
21.844921,15.333057,0.005964606,0.0009794098,0.0001476875
13.108899,6.8282256,0.00063525094,0.0019922284,0.0010842201
12.622191,6.624423,0.0006693518,0.002574907,0.0021931254
12.135484,6.4206204,0.0021642628,0.002456655,0.0009849467
13.13929,6.2960696,0.0018719472,0.0026741293,0.0018549785
12.648681,6.08608,0.002821708,0.0030172295,0.0013204464
12.1580715,5.87609,0.002109543,0.0025141735,0.00070367614
13.169681,5.7639136,0.0028475309,0.0027672483,0.0012778067
12.67517,5.5477366,0.00285168,0.0030708597,0.001034555
13.20007,5.2317576,0.0026720976,0.0027510345,0.00086895516
20.136013,13.245154,0.003261445,2.4117297e-05,0.00036377588
20.61495,12.870557,0.003829676,0.00025540934,0.0009478795
21.093887,12.495959,0.004634754,0.0009876222,0.0009496906
21.572824,12.121362,0.004045134,0.0010923892,0.00071175187
20.674572,13.517239,0.004230793,0.00014825066,0.00035767525
21.155918,13.142858,0.0047161533,0.0007043886,0.0007016605
21.637266,12.7684765,0.003791578,0.0009996248,0.0010113742
21.21313,13.789323,0.005002615,0.00034002692,0.00047793658
21.696888,13.415158,0.0047954624,0.0002521326,0.00053308415
14.317107,5.8203974,0.0029089488,0.002169431,0.0015911092
13.944762,5.624184,0.002297151,0.0017646224,0.0006573568
13.572416,5.427971,0.0027455878,0.0026752437,0.0010767155
14.3862295,5.383748,0.0037294133,0.0018280251,0.000935134
14.0114765,5.1829047,0.0030224887,0.0026741475,0.0011937185
13.636724,4.982061,0.0027530533,0.0027117026,0.00084502855
14.455352,4.947099,0.0051715183,0.0024035715,1.5407335e-05
14.078192,4.7416253,0.0049634697,0.0024621056,0.00032863673
14.524474,4.51045,0.0047259456,0.001802592,0.00019386783
19.914343,11.324363,0.0029688773,0.00022824993,0.0006980167
20.393957,10.944744,0.0029938598,0.00034848927,0.00060693064
20.87357,10.565126,0.0021882895,0.0008802003,0.00049297384
21.353184,10.185508,0.001921932,0.0009499303,0.00033812015
20.46717,11.590029,0.0031834543,0.00026074576,0.0004943587
20.949034,11.210986,0.002957826,0.0006152143,0.00029785174
21.430899,10.8319435,0.0024650327,0.0008032542,0.0002941183
21.019997,11.855695,0.004088056,0.00059798255,0.0005792767
21.504112,11.477227,0.0032290558,0.00064506126,0.00022229762
15.385134,5.0795894,0.003772471,0.0013505865,0.0010443488
15.098247,4.8898764,0.0048103556,0.0014221257,0.00056692865
14.81136,4.700163,0.0045584985,0.0012005513,0.00014864886
15.435968,4.7295804,0.0039456342,0.0012032085,0.0009909892
15.147846,4.5371013,0.0047128005,0.0011812736,0.00022154208
14.859723,4.3446226,0.0045184083,0.0012275666,6.4851716e-05
15.486804,4.379571,0.00244097,7.008016e-05,0.00013374677
15.197445,4.1843266,0.004096763,0.0006806132,5.8599748e-05
15.53764,4.029562,0.003508268,4.8890826e-05,9.7028445e-05
19.69707,9.42771,0.0034113026,0.0007012115,0.0012631052
20.163641,9.036551,0.0029568372,0.0011686104,0.0010924275
20.630213,8.645394,0.002850431,0.0013636448,0.0011091332
21.096785,8.254236,0.0036420878,0.0011373314,0.001074086
20.249107,9.680309,0.0026343134,0.00088154594,0.0010480204
20.71776,9.290068,0.002263693,0.0011157701,0.0007714925
21.186413,8.899827,0.002270346,0.0011318851,0.0006439739
20.801146,9.932908,0.002046823,0.0010085483,0.0005997449
21.27188,9.543584,0.0021180832,0.0010537128,0.00048487488
16.19895,4.498567,0.0018269736,0.00053453376,0.00097134104
15.978513,4.342232,0.0023962343,0.00031878822,0.0009399005
15.758077,4.185897,0.0026916722,0.0002596157,0.00014770543
16.23409,4.23307,0.0017004325,9.5179654e-05,0.0010278006
16.013304,4.075729,0.0019377256,0.0003273402,6.929552e-05
15.792516,3.9183877,0.0025822502,0.0004241143,0.00038280897
16.269234,3.9675725,0.0003332966,0.0007854997,0.00023138849
16.048096,3.8092253,0.0006973208,0.0012303634,0.0003321683
16.304377,3.7020752,0.0005742046,0.0012453162,0.00040387874
19.575577,7.634186,0.0044369814,0.001433199,0.0017171707
19.996593,7.266259,0.0049582343,0.0012596183,0.0013924569
20.41761,6.898333,0.0049572736,0.0013864664,0.0014647285
20.838627,6.530407,0.005731105,0.0009259536,0.001209438
20.082645,7.8408694,0.00460679,0.0015519839,0.0017370059
20.505426,7.473792,0.0048364443,0.0013401597,0.0015264748
20.928207,7.1067147,0.004644469,0.0016172852,0.0014843363
20.589716,8.047553,0.0042924015,0.0015564915,0.0017845761
21.01426,7.6813245,0.0046336567,0.0015960973,0.0016009462
16.79997,4.0346837,0.00046938425,0.000644699,0.0013380046
16.634773,3.9238143,0.0002645743,0.0008964435,0.0009819702
16.469574,3.8129447,0.000378632,0.0012752012,0.00062361965
16.818436,3.8296149,0.0008265604,0.0010370025,0.00109661
16.6556,3.723436,0.0005916604,0.0012911229,0.00073811086
16.492764,3.617257,0.0004595169,0.0012792333,0.0004837918
16.836899,3.6245458,0.0007945858,0.0014064286,0.0006364179
16.676426,3.5230577,0.00037353486,0.0012880163,0.00052483287
16.855364,3.4194767,0.00078107463,0.0015701591,0.00013321685
20.389711,6.4216404,0.005530561,0.0011734662,0.0014803094
19.940796,6.312874,0.005375902,0.0012689511,0.0015113341
19.49188,6.2041073,0.0055792946,0.0011305425,0.0014573401
20.759354,6.0818777,0.0063673994,0.0009561692,0.0013850733
20.298195,5.97862,0.0059579546,0.0009950753,0.0013809932
19.837036,5.875362,0.005650646,0.0012486711,0.0013394243
20.655594,5.644366,0.0066146906,0.00040002586,0.00101019
20.182192,5.5466166,0.0065701646,0.00077800994,0.00137317
20.527346,5.2178707,0.0071180076,0.00035881205,0.0013645124
17.209309,3.7255743,0.003287893,0.0011634484,0.00090819085
17.091326,3.6235418,0.003179839,0.0014243643,0.00074784923
16.973345,3.5215092,0.0011574877,0.0015885503,0.0003331895
17.255184,3.5544796,0.004220826,0.0017604751,0.000721483
17.133492,3.4441493,0.00502539,0.0020009368,0.00030448334
17.011799,3.3338192,0.0007081209,0.0015768815,0.00016524736
17.30106,3.383385,0.004918406,0.002009153,0.00037542917
17.175655,3.264757,0.0050949957,0.0019927896,0.00016571768
17.346935,3.2122903,0.00498748,0.0020022036,0.00024186028
20.056915,4.3068156,0.009997581,0.00084163074,0.0007833636
20.243841,4.595356,0.008507196,0.0006718945,0.0005904635
20.400652,4.899041,0.0078103505,0.0003407892,0.0016190193
19.845276,4.564518,0.009475939,0.00036466902,0.0011358431
20.017143,4.8606305,0.008662278,0.00015879737,0.001681987
20.158895,5.171888,0.0077144224,0.0005072808,0.0017652909
19.633636,4.82222,0.008282943,0.0004321629,0.0017233588
19.790445,5.125905,0.0076182573,0.00080116896,0.0019871008
19.421997,5.0799217,0.0072746174,0.0010298167,0.0020404705
17.5509,3.1726913,0.004660137,0.0020704432,0.0014283885
17.75932,3.1534662,0.0045077717,0.0018169031,0.0013795001
17.972195,3.154615,0.004280557,0.0018291135,0.0015726825
17.462072,3.3866837,0.004588716,0.0020763963,0.0015809448
17.668264,3.3572717,0.004400825,0.0020874052,0.0017313552
17.878912,3.3482335,0.0042008786,0.0018326106,0.0017202361
17.57721,3.5610769,0.0037385167,0.0018945701,0.0015589488
17.78563,3.5418518,0.0045164824,0.0018835239,0.001762954
17.692347,3.7354703,0.004193663,0.0014323521,0.0016206866
19.219221,4.3620634,0.008424325,0.000471047,0.00071097305
19.296764,4.139089,0.008435378,0.00073827594,8.46989e-05
19.37431,3.9161146,0.009578621,0.0016732898,0.0011179494
19.451853,3.69314,0.009635605,0.002011578,0.0012530817
19.498453,4.3436475,0.009218496,0.0006814208,0.00060369703
19.586876,4.111452,0.009828482,0.0011564152,0.00030789897
19.675299,3.8792565,0.008594846,0.0017123292,0.0016075361
19.777683,4.3252316,0.010317757,0.0009858238,0.00081119617
19.876986,4.083815,0.010651352,0.00070268416,0.0010059685
18.234148,3.7173858,0.005754323,0.0013356707,0.0015987251
18.14683,3.5297954,0.005560683,0.0017324688,0.001591356
18.059513,3.3422053,0.003979638,0.0018410485,0.0018968876
18.398155,3.5802855,0.007263387,0.0017645977,0.0014792727
18.312643,3.3804789,0.007954296,0.0022134755,0.0015059537
18.227133,3.1806722,0.008325972,0.0022033928,0.0011359574
18.56216,3.4431856,0.007363444,0.0020436947,0.0018497659
18.478456,3.2311623,0.007906014,0.0022151056,0.001479412
18.726168,3.3060856,0.0074151387,0.001993202,0.0019672243
18.722815,4.023205,0.0076582674,0.0010000963,0.0007797424
18.723932,3.7841651,0.007410257,0.0015595133,0.0015467412
18.72505,3.5451252,0.0069811996,0.002019484,0.0023043542
18.965826,3.9131832,0.0079121515,0.0012772862,0.0010087097
18.975128,3.6627398,0.008415173,0.0020035787,0.0016433918
18.98443,3.4122963,0.0067564696,0.002002356,0.0024524578
19.20884,3.8031616,0.00962313,0.0018470561,0.0011206316
19.226324,3.5413144,0.010352854,0.0020026164,0.0007525794
2.469741,38.285583,0.001617189,0.0016980161,0.0013646061
2.2262757,38.362083,0.0024948234,0.001960737,0.0011385289
2.3779764,38.113075,0.0018210135,0.0014947221,0.0013330419
6.904751,38.831184,0.00371841,6.934824e-05,0.00081539084
6.916184,39.08385,0.0039236257,0.00021084293,0.001109763
6.6763687,38.898514,0.0029626247,0.000101889455,0.0006757593
7.556132,38.234528,0.003175819,0.000289024,0.00056963833
7.7329273,38.49615,0.0037014347,0.00013396569,0.00085635623
7.9097223,38.757774,0.0048106457,0.00015629282,0.0014938267
7.4151325,38.41097,0.0034614156,9.092083e-05,0.00064475066
7.5919275,38.672592,0.004102497,4.621246e-05,0.0010008712
7.2741327,38.58741,0.0038297507,0.00011714177,0.0006360302
8.00834,38.16859,0.003332911,0.0002357869,0.00041516218
7.959031,38.463184,0.0038348585,0.00019751425,0.0010134722
7.782236,38.201557,0.0032207922,0.00027156624,0.0005049668
8.652727,38.03514,0.0046866904,9.6532516e-05,0.0007831962
8.641633,38.268723,0.005021451,3.857218e-06,0.0010609899
8.443585,38.08538,0.0043066163,5.8464153e-05,0.0006351252
2.7449021,38.28141,0.0006964399,0.0015627128,0.0015757328
2.6531377,38.1089,0.0009613774,0.0014131094,0.0015572777
2.5613732,37.93639,0.0011886401,0.0013521132,0.0016758479
2.9282987,38.104725,0.0003929655,0.0012151393,0.0016812279
2.8365343,37.932213,0.00053478626,0.0012820185,0.0019198806
3.1116955,37.92804,0.00022282253,0.0011810379,0.0019854503
2.829591,38.54756,0.00050693983,0.0016377592,0.0016121404
3.0976768,38.637028,3.5956968e-05,0.0016599576,0.0017008737
2.767633,38.809284,0.0004128646,0.0022194406,0.0015821822
3.1963844,38.19419,9.809539e-05,0.001283036,0.0016567481
3.2810733,38.460342,0.00010436657,0.0013950799,0.0017365678
3.0129879,38.370876,0.0002079343,0.00152034,0.0016514398
3.6309772,38.81343,0.00010870019,0.0015582246,0.001491492
3.8961918,38.900364,0.0001322648,0.0016444171,0.0013822044
3.58838,39.144276,0.00022081367,0.001512927,0.0010794324
6.091953,38.886612,0.00059489615,0.00032725593,0.00034550042
5.926299,39.201023,0.0005561535,0.0006600844,0.0006611629
5.735919,38.807377,0.00018514437,0.00031841415,0.00014808285
4.567566,38.900913,0.0007524955,0.0015261994,0.0009791892
4.973726,38.81453,0.0011317648,0.0010877461,0.00067252514
4.6861305,39.235847,0.0011734151,0.0013970962,0.00041057356
2.8099315,37.40873,0.0011746492,0.0013946764,0.0026335968
2.9105196,37.581833,0.0006061711,0.0014792425,0.002657958
3.0111074,37.754936,0.00041030452,0.0012598024,0.0022851974
2.6353583,37.586006,0.0013725436,0.0013392884,0.0021776736
2.7359464,37.75911,0.0009390828,0.0013021488,0.0020860413
2.4607852,37.763287,0.0015795956,0.0013488067,0.0018041838
3.009824,37.357628,0.00065363804,0.0016623405,0.003024625
3.2097166,37.306522,0.00082052255,0.0016038481,0.0031502326
3.409609,37.25542,0.0006768177,0.0016187407,0.0030913157
3.1104121,37.53073,0.00037159107,0.0015179513,0.0028523072
3.3103044,37.479626,0.0006550503,0.0014639522,0.0028058586
3.211,37.703835,0.00012559746,0.0013204266,0.002489044
2.2363627,37.672127,0.0022363965,0.0013631063,0.0016549935
1.959266,37.681355,0.0040244674,0.0017676797,0.001149415
2.1865134,37.403687,0.002620344,0.0014326108,0.001865765
2.585509,37.31757,0.0018940446,0.0014195176,0.0023931435
2.4109359,37.494846,0.0018327895,0.0015322502,0.0022000878
2.3610866,37.226406,0.0023355847,0.0015107042,0.0021079727
7.567591,37.990646,0.0027523122,0.00028292695,0.00017941766
7.57905,37.74677,0.0024999473,0.00032846714,0.00014256057
7.5905094,37.50289,0.0022061367,0.00034732552,0.00023158966
7.793695,37.95768,0.00297711,0.0003085422,0.00024448917
7.8051543,37.713802,0.0028312705,0.0002058743,0.00021354342
8.019799,37.924713,0.0033165773,0.00012508547,0.0002878853
6.9578114,38.47685,0.0030617123,0.00017996569,0.00053133676
6.729429,38.544178,0.0024875717,0.00020419413,0.00035210163
6.5010467,38.61151,0.001821796,0.000112462425,0.00022204896
6.7824893,38.189842,0.00199324,0.00022165968,0.00014322437
6.5541067,38.257175,0.0014679778,0.00031179865,1.0718126e-05
6.6071672,37.90284,0.00088550046,0.00026431316,0.00021453598
6.145013,38.532276,0.0004487714,8.557721e-05,2.382556e-06
5.788979,38.45304,0.00019035209,0.000109328714,8.8293804e-05
6.1980734,38.17794,0.00025503256,0.0003754851,0.0004331452
7.2398105,38.123962,0.0027324508,8.575065e-05,0.00026467373
6.9234886,38.0134,0.002078364,0.00016266356,2.4089823e-05
7.2512693,37.880085,0.0022462995,0.00016548875,3.637001e-05
6.934948,37.769524,0.001281216,7.066154e-05,2.1842774e-05
7.2627287,37.636208,0.001582474,0.00037566276,0.00011646026
7.0988107,38.300407,0.0029633772,0.00012349086,0.00031901943
8.735597,37.785393,0.004268757,0.00012903518,0.0003733663
8.526455,37.835636,0.0039879307,0.000110925816,0.0002853428
8.317313,37.88588,0.0037562882,7.314561e-05,0.0003365206
8.6093235,37.585888,0.0037444932,3.56893e-05,0.00039834878
8.400182,37.63613,0.0036714857,7.87547e-05,0.00028757588
8.483051,37.386383,0.0033852775,5.1714538e-05,0.00032407325
8.185537,37.42522,0.0033303222,1.4562393e-06,0.00037955842
8.102668,37.674965,0.003358234,9.291919e-05,0.0002379166
