x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
7.3830104,10.672556,0.00851496,0.002135933,0.0033835536
7.5227733,10.446697,0.010267423,0.0023176554,0.003306142
7.657334,10.216319,0.012237873,0.0024751725,0.0031993934
7.652696,10.693181,0.0081611965,0.0020942998,0.0037024808
7.789858,10.465063,0.009799491,0.0023133354,0.003682306
7.9223814,10.713807,0.008253584,0.0020832936,0.0039273687
21.949673,19.762985,0.0062180506,0.000100642006,0.0028458452
21.868174,20.114244,0.005598981,0.00037030212,0.0034601847
21.771364,20.46125,0.005557851,0.00018679525,0.0036392151
21.596424,19.851046,0.0052717766,4.418794e-05,0.0029626093
21.507269,20.20018,0.0049571623,0.0001373848,0.0031909973
21.402803,20.545057,0.004832401,0.00016849232,0.0033926452
21.243174,19.939108,0.004399883,0.00023862277,0.0030612815
21.146364,20.286114,0.003961608,0.00025222776,0.0030126632
20.889923,20.02717,0.003252463,0.00030113873,0.0028944819
8.279898,10.064376,0.011051968,0.0025611974,0.0038957833
8.028202,10.032109,0.012098843,0.0025928041,0.003525572
7.776506,9.999842,0.013601694,0.0025704736,0.003117611
8.221829,9.7537365,0.013336072,0.0028130813,0.0034585698
7.9626966,9.7155905,0.014935439,0.0026602056,0.0030273094
7.703564,9.6774435,0.017647596,0.002478253,0.0028234213
8.163761,9.443097,0.015515098,0.0027491255,0.0028911817
7.8971915,9.399072,0.018350579,0.0025184993,0.0026646962
8.105693,9.132458,0.01850617,0.0026310259,0.002437863
21.218636,19.19501,0.0054783425,0.0002838634,0.0031390686
21.47775,19.062181,0.0061914283,0.00028484815,0.0029524956
21.736866,18.929354,0.00676466,0.00078769994,0.0020870462
21.995981,18.796526,0.007118542,0.00067520747,0.0016767121
21.462315,19.384335,0.0057115112,0.0001425615,0.003206086
21.733776,19.252008,0.006581782,6.129936e-05,0.0030858407
22.005236,19.11968,0.007288169,0.00042709353,0.0030083102
21.705994,19.57366,0.0060771047,4.500791e-06,0.0029961816
21.9898,19.441833,0.006835323,0.00015962377,0.0029855222
8.3881,8.8413105,0.017922347,0.0024655648,0.0028039743
8.68257,8.5621195,0.018730696,0.0025365362,0.0029655786
8.989104,8.294884,0.019695748,0.0026333607,0.0030089263
8.472286,9.319877,0.014298094,0.002946569,0.0030853627
8.760725,9.034707,0.014398509,0.0030950657,0.0031039817
9.061227,8.761494,0.0148533285,0.0031364653,0.0033975309
8.83888,9.507296,0.011308309,0.0030236347,0.0037512411
9.133349,9.228104,0.011335453,0.0032392675,0.0036794136
9.205472,9.694715,0.008577209,0.002774415,0.0041929935
21.030516,18.234673,0.0068931594,0.00071893155,0.0021957182
21.340664,18.020031,0.007581735,0.00062743877,0.0022080084
21.650812,17.80539,0.007047889,2.0775478e-06,0.0022463067
21.960958,17.590748,0.006896698,0.00061012927,0.0024376507
21.352337,18.421957,0.007243612,0.0006902093,0.002303624
21.663538,18.207031,0.007999068,0.00072134007,0.0022698825
21.97474,17.992105,0.0076180752,0.00027296657,0.002117048
21.67416,18.609241,0.007822367,0.00039283404,0.0024558834
21.986412,18.394032,0.0078077186,0.00054460356,0.0020160167
10.384088,8.805652,0.0063355616,0.0028460857,0.0045711254
9.919093,8.635396,0.010617429,0.0031616497,0.0041859685
9.454099,8.465139,0.015071278,0.0031117788,0.0037589376
10.309112,8.309073,0.0110418955,0.0029623245,0.004656352
9.840928,8.135521,0.016059512,0.0028485677,0.0040478455
9.3727455,7.961969,0.020215858,0.0025050156,0.0035877638
10.234136,7.8124943,0.017069824,0.0030485443,0.0043216613
9.762763,7.635646,0.021552924,0.0028973145,0.0037079155
10.159159,7.3159156,0.021391995,0.0035260073,0.0037961463
20.744534,16.838081,0.006934262,0.000551062,0.002102009
21.124409,16.54849,0.0064715194,0.0009286275,0.0021542106
21.504282,16.2589,0.005588649,0.001448246,0.0017230201
21.884157,15.969309,0.005265658,0.0012206206,0.0021960174
21.15001,17.08897,0.0069870595,0.0005327158,0.0023218677
21.531736,16.799046,0.006002107,0.0009910429,0.0019352158
21.913462,16.50912,0.005817335,0.0011462022,0.0021689688
21.555485,17.339859,0.0067198994,0.00053669873,0.0023371
21.939062,17.0496,0.005995729,0.0009592852,0.002257111
11.735447,7.8928814,0.005400658,0.001396285,0.0051945713
11.210017,7.7005596,0.009994794,0.0023556526,0.0051222816
10.684588,7.5082374,0.016338933,0.003018501,0.004489241
11.706556,7.3341937,0.006265996,0.0019824542,0.005585244
11.176788,7.1363416,0.013254566,0.0025236926,0.0046774135
10.64702,6.9384894,0.018085327,0.0034426139,0.0037995758
11.677667,6.7755055,0.008210003,0.0014056464,0.0043819696
11.143559,6.5721235,0.01138808,0.002879527,0.0043783244
11.648776,6.216818,0.005742798,0.0028462748,0.0053688716
20.375446,15.13151,0.0038535842,0.0012533646,0.0021992414
20.834192,14.774809,0.0030467915,0.0012101444,0.00250063
21.29294,14.418108,0.0001639924,0.001612813,0.0022285287
21.751688,14.061407,0.00024878932,0.00078557833,0.0026291944
20.87835,15.410776,0.0055465843,0.0015898347,0.0029928247
21.339558,15.053933,0.0031208834,0.0016240795,0.0022552537
21.800766,14.69709,0.0035124803,0.0010108275,0.002846234
21.381254,15.6900425,0.0053884867,0.0014606211,0.002309559
21.844921,15.333057,0.0046082037,0.0012564096,0.0025791351
13.108899,6.8282256,0.0008168295,0.00033615142,0.0068007563
12.622191,6.624423,0.0010075234,0.0014663197,0.008102495
12.135484,6.4206204,0.0029724385,0.0022002854,0.0068650153
13.13929,6.2960696,0.0017196042,0.0010964605,0.007204774
12.648681,6.08608,0.002833521,0.0019615912,0.006680335
12.1580715,5.87609,8.8177156e-05,0.0021793465,0.0058269775
13.169681,5.7639136,2.8436072e-05,0.0011204795,0.006040667
12.67517,5.5477366,0.00038028695,0.0018929779,0.0056702597
13.20007,5.2317576,0.0018055607,0.0010516047,0.0049604964
20.136013,13.245154,0.0026929725,0.0007516574,0.0015732731
20.61495,12.870557,0.00288386,0.0008459983,0.0022123507
21.093887,12.495959,0.0018465072,0.0013269003,0.0022450732
21.572824,12.121362,0.0013498571,0.0010647749,0.0020067366
20.674572,13.517239,0.0022512083,0.0007281025,0.0019399417
21.155918,13.142858,0.0017975103,0.0013256322,0.0023664217
21.637266,12.7684765,0.0021611997,0.0012701604,0.0027183918
21.21313,13.789323,0.0012761629,0.0014133425,0.0024223505
21.696888,13.415158,0.0012690979,0.00046390685,0.0025502187
14.317107,5.8203974,0.00039294455,0.0006488675,0.0057268813
13.944762,5.624184,0.0030581616,2.2865133e-06,0.0048694257
13.572416,5.427971,0.0009773215,0.0007969363,0.005255175
14.3862295,5.383748,0.0012859683,0.00024230847,0.004663392
14.0114765,5.1829047,0.0010739248,0.0008514377,0.004913603
13.636724,4.982061,0.0019299937,0.0008726565,0.0044910903
14.455352,4.947099,0.0015776958,0.00087858207,0.003306612
14.078192,4.7416253,0.00095609017,0.00076475396,0.0029245017
14.524474,4.51045,0.0021740785,0.00057074043,0.0027540575
19.914343,11.324363,0.0050193453,0.00068992353,0.0005726429
20.393957,10.944744,0.004721528,0.00051169214,0.00038131932
20.87357,10.565126,0.0039846823,0.0006117844,0.00022027222
21.353184,10.185508,0.0020929333,5.535889e-05,7.8543555e-05
20.46717,11.590029,0.004375249,0.0006231138,0.0007994515
20.949034,11.210986,0.0034188677,0.0006289427,0.0005414614
21.430899,10.8319435,0.0017606062,0.0002690689,0.0005071481
21.019997,11.855695,0.0023878887,0.0007880806,0.0013868773
21.504112,11.477227,0.0015058853,0.00039154122,0.0009947227
15.385134,5.0795894,0.0074410457,0.0004178349,0.00391583
15.098247,4.8898764,0.0038785767,0.00037006987,0.0035633198
14.81136,4.700163,0.002460354,9.348814e-05,0.0031645314
15.435968,4.7295804,0.0064371163,0.00045836094,0.0037564926
15.147846,4.5371013,0.004405395,0.00054576027,0.0030523834
14.859723,4.3446226,0.0033766301,0.00056972273,0.0027241926
15.486804,4.379571,0.0042615673,0.00017134729,0.0025481803
15.197445,4.1843266,0.0043455493,0.0007486477,0.0026230225
15.53764,4.029562,0.0049427776,0.0008746494,0.0024939054
19.69707,9.42771,0.005007061,0.00042808638,0.00022496493
20.163641,9.036551,0.004913113,0.0005547174,0.00012399699
20.630213,8.645394,0.0038312778,0.00026071546,0.00030073535
21.096785,8.254236,0.0012195813,0.0006412233,0.00052257103
20.249107,9.680309,0.004932858,0.00048082275,0.00017351599
20.71776,9.290068,0.0039830916,0.00021811045,3.6668498e-05
21.186413,8.899827,0.0024181874,0.0004556343,1.032243e-05
20.801146,9.932908,0.003991068,0.00041102208,2.947601e-05
21.27188,9.543584,0.0020851977,0.00021298166,7.412222e-05
16.19895,4.498567,0.013148442,0.00041549897,0.0032641508
15.978513,4.342232,0.008970184,0.00047907338,0.0034004087
15.758077,4.185897,0.0057979515,0.0002698081,0.0024129713
16.23409,4.23307,0.010026843,0.00056489056,0.003336373
16.013304,4.075729,0.0063678604,0.0005812091,0.0025093388
15.792516,3.9183877,0.0048309015,0.00089519145,0.002122073
16.269234,3.9675725,0.0060608243,0.0004268689,0.002518666
16.048096,3.8092253,0.0024216808,0.00047639385,0.0027180924
16.304377,3.7020752,0.0035447553,0.000730162,0.0026329579
19.575577,7.634186,0.004530017,0.0011803946,0.00087678607
19.996593,7.266259,0.0026693414,0.0008379031,0.00089866924
20.41761,6.898333,4.9830414e-05,0.00055401225,0.0013604851
20.838627,6.530407,0.0052512093,0.0004291779,0.0014730513
20.082645,7.8408694,0.003374165,0.0008915358,0.0009866139
20.505426,7.473792,0.0010285922,0.00029923653,0.0011110768
20.928207,7.1067147,0.0027283276,4.0786756e-05,0.0014488621
20.589716,8.047553,0.0022914186,0.00037038146,0.0011294459
21.01426,7.6813245,0.00070066936,0.00016356877,0.0012727865
16.79997,4.0346837,0.011014305,0.00026468374,0.0032092007
16.634773,3.9238143,0.008400296,0.00032817456,0.002998482
16.469574,3.8129447,0.0056941905,0.00031739357,0.0027600639
16.818436,3.8296149,0.008441163,0.0003489575,0.002951336
16.6556,3.723436,0.006271899,0.00045016594,0.0027216473
16.492764,3.617257,0.0044474034,0.0008444814,0.0025738385
16.836899,3.6245458,0.0067519634,0.00047252188,0.002456021
16.676426,3.5230577,0.0053019887,0.00096417265,0.0024621794
16.855364,3.4194767,0.0056458907,0.00079798023,0.0019096667
20.389711,6.4216404,0.0007928228,0.0003896644,0.001670181
19.940796,6.312874,0.0028092396,0.0009602071,0.001641376
19.49188,6.2041073,0.0051076477,0.0011926302,0.0015305679
20.759354,6.0818777,0.0054280427,0.00013650756,0.0018786303
20.298195,5.97862,0.00026904652,0.00039802358,0.001837716
19.837036,5.875362,0.0036132252,0.0010605198,0.0017646984
20.655594,5.644366,0.0042038816,0.00028642814,0.0017447507
20.182192,5.5466166,0.0002167956,0.00044609426,0.0020928555
20.527346,5.2178707,0.0031441129,0.00017972547,0.0023195625
17.209309,3.7255743,0.007955307,0.00026918994,0.0023854678
17.091326,3.6235418,0.006365327,0.00028848392,0.002334652
16.973345,3.5215092,0.0067267204,0.0004389605,0.002019592
17.255184,3.5544796,0.0060050935,5.5453274e-06,0.0021431185
17.133492,3.4441493,0.0035975613,7.6173106e-05,0.001835288
17.011799,3.3338192,0.006457706,0.00085428706,0.0017967816
17.30106,3.383385,0.004610285,6.267824e-05,0.0017412989
17.175655,3.264757,0.0029840432,0.00043933862,0.0016443315
17.346935,3.2122903,0.004161123,0.0003788604,0.0015585902
20.056915,4.3068156,0.0019200966,0.0017972968,0.0020562543
20.243841,4.595356,0.0020534787,0.0016389987,0.0017923145
20.400652,4.899041,0.0026573073,0.00040077593,0.002710482
19.845276,4.564518,0.000391908,0.0011013865,0.002211597
20.017143,4.8606305,0.0007163631,0.00045720208,0.0027031368
20.158895,5.171888,0.0007560365,0.00010453316,0.0026837336
19.633636,4.82222,0.002063403,5.542196e-05,0.0026215797
19.790445,5.125905,0.0018606274,0.0005000235,0.002837597
19.421997,5.0799217,0.004260618,0.0008227913,0.0027725953
17.5509,3.1726913,0.0058532334,0.000202436,0.0025480343
17.75932,3.1534662,0.0074081346,0.00031380844,0.0022910545
17.972195,3.154615,0.0089645535,0.00013440172,0.002262449
17.462072,3.3866837,0.006084097,0.00013370393,0.002786647
17.668264,3.3572717,0.0074559613,0.00023580017,0.002724009
17.878912,3.3482335,0.008770287,0.00010258122,0.0024878336
17.57721,3.5610769,0.008503346,0.0003394175,0.0026478758
17.78563,3.5418518,0.0085879965,0.00040397886,0.0026245955
17.692347,3.7354703,0.0094589805,0.00022004312,0.0025825612
19.219221,4.3620634,0.0039797183,0.0007749889,0.0014526651
19.296764,4.139089,0.0037578102,0.0009375927,0.0009232578
19.37431,3.9161146,0.0028001103,0.0017228755,0.00017865258
19.451853,3.69314,0.0034717978,0.001903265,0.00022056652
19.498453,4.3436475,0.0018928237,0.0011759982,0.0015570903
19.586876,4.111452,0.0011855876,0.0015925409,0.0013827637
19.675299,3.8792565,0.002840266,0.0020479045,0.0004095873
19.777683,4.3252316,0.0006482443,0.001697449,0.001941184
19.876986,4.083815,0.0009512827,0.0014197954,0.0022797487
18.234148,3.7173858,0.008723673,0.00032478152,0.0019313791
18.14683,3.5297954,0.008609641,0.00041817548,0.0020422656
18.059513,3.3422053,0.009787111,0.00021323655,0.0024658083
18.398155,3.5802855,0.007273563,0.00065480336,0.0016288478
18.312643,3.3804789,0.0066289892,0.00079163304,0.0017815796
18.227133,3.1806722,0.0062136473,0.00046077115,0.0015449985
18.56216,3.4431856,0.0075579584,0.000860356,0.0018231599
18.478456,3.2311623,0.0074523417,0.00071426923,0.0015940503
18.726168,3.3060856,0.0082118455,0.0007652221,0.0017767577
18.722815,4.023205,0.006448307,0.0006572264,0.00051351567
18.723932,3.7841651,0.006803036,0.0009149781,0.0012913104
18.72505,3.5451252,0.0077434597,0.0010742974,0.0020700684
18.965826,3.9131832,0.005654484,0.00096778665,0.00047665788
18.975128,3.6627398,0.005755059,0.0013953126,0.001107763
18.98443,3.4122963,0.008536721,0.001110012,0.0019387836
19.20884,3.8031616,0.0036101416,0.0016123881,0.0003313017
19.226324,3.5413144,0.0040555806,0.0014855866,4.910445e-05
2.469741,38.285583,0.0108781345,0.0014022156,0.00072620227
2.2262757,38.362083,0.012432314,0.0012085007,0.00045935006
2.3779764,38.113075,0.011388246,0.0015301539,0.0005208114
6.904751,38.831184,0.011543339,0.00034831912,0.0014138632
6.916184,39.08385,0.010752106,5.721717e-05,0.0018546637
6.6763687,38.898514,0.010950699,0.00023732265,0.0012627142
7.556132,38.234528,0.016026685,3.4285185e-05,0.0010274991
7.7329273,38.49615,0.0153865805,7.1449e-05,0.0015398499
7.9097223,38.757774,0.013901778,0.000112757625,0.002403091
7.4151325,38.41097,0.015066547,0.00012791881,0.0011624228
7.5919275,38.672592,0.014377499,8.113496e-05,0.0017352267
7.2741327,38.58741,0.013804408,0.00032368558,0.001207696
8.00834,38.16859,0.016435977,5.0986244e-05,0.0009728931
7.959031,38.463184,0.015487055,0.0002394268,0.0017579785
7.782236,38.201557,0.016357617,4.4127344e-05,0.0010168562
8.652727,38.03514,0.016322702,0.00019663779,0.001345542
8.641633,38.268723,0.015329154,0.0002281084,0.0018181817
8.443585,38.08538,0.016055197,0.00016737604,0.0012189986
2.7449021,38.28141,0.009399551,0.0014129715,0.0010515939
2.6531377,38.1089,0.010006696,0.0015012196,0.0008563384
2.5613732,37.93639,0.010576164,0.0015067046,0.00080472685
2.9282987,38.104725,0.009178654,0.001507557,0.0010887677
2.8365343,37.932213,0.009698359,0.0014006046,0.00115425
3.1116955,37.92804,0.009433086,0.0012581649,0.0013189185
2.829591,38.54756,0.008795577,0.0014799028,0.0013458923
3.0976768,38.637028,0.0077799875,0.0013434559,0.0016218935
2.767633,38.809284,0.008695258,0.0011131028,0.0015155799
3.1963844,38.19419,0.008649265,0.0012623606,0.0012404444
3.2810733,38.460342,0.007816036,0.0012887644,0.0015764594
3.0129879,38.370876,0.008450652,0.0013309714,0.0013127065
3.6309772,38.81343,0.006973587,0.0011096481,0.0017445125
3.8961918,38.900364,0.0070942864,0.00082725554,0.0017723535
3.58838,39.144276,0.0062080724,0.001537951,0.0015986478
6.091953,38.886612,0.010804525,0.00015179947,0.0008533222
5.926299,39.201023,0.009548371,0.00010337046,0.0013876813
5.735919,38.807377,0.010725895,0.0002568359,0.0005835816
4.567566,38.900913,0.0086329235,0.0001717559,0.0014591662
4.973726,38.81453,0.010062228,7.7107106e-05,0.0010998009
4.6861305,39.235847,0.008212431,0.00057449983,0.0011740174
2.8099315,37.40873,0.011448262,0.001022563,0.001473875
2.9105196,37.581833,0.010566259,0.0009444867,0.0016538022
3.0111074,37.754936,0.010011815,0.0011691286,0.0014460197
2.6353583,37.586006,0.011249734,0.0012902,0.0010806401
2.7359464,37.75911,0.010471681,0.0013532175,0.0011503691
2.4607852,37.763287,0.011315187,0.0014613842,0.0007669608
3.009824,37.357628,0.011268238,0.00055794965,0.0018918402
3.2097166,37.306522,0.01191427,0.0003937619,0.002038774
3.409609,37.25542,0.012351366,0.00013808848,0.0019957738
3.1104121,37.53073,0.010680376,0.0006933295,0.0018753756
3.3103044,37.479626,0.01144741,0.0005119458,0.001850391
3.211,37.703835,0.010073105,0.0008818265,0.0016770768
2.2363627,37.672127,0.0124087855,0.0014651073,0.00047010137
1.959266,37.681355,0.014803882,0.0010613753,0.00012890267
2.1865134,37.403687,0.013097446,0.0012745718,0.0004919672
2.585509,37.31757,0.012227563,0.0011029269,0.0011008431
2.4109359,37.494846,0.0119650625,0.0011629561,0.0009616653
2.3610866,37.226406,0.012818111,0.0010649188,0.00068770745
7.567591,37.990646,0.016808111,5.054724e-05,0.0004806416
7.57905,37.74677,0.017356062,5.5172306e-05,0.00027794158
7.5905094,37.50289,0.017905323,5.475816e-05,0.00019690883
7.793695,37.95768,0.016878176,4.2096013e-05,0.00059108343
7.8051543,37.713802,0.017262397,0.00023129454,0.00038724486
8.019799,37.924713,0.016748913,0.00022933798,0.0006693192
6.9578114,38.47685,0.013397935,0.00044107574,0.0009410507
6.729429,38.544178,0.012635754,0.00047644367,0.0007413253
6.5010467,38.61151,0.011989142,0.0004061511,0.00060340366
6.7824893,38.189842,0.014460528,0.00042820838,0.00033174106
6.5541067,38.257175,0.013697996,0.0004977261,0.00016309763
6.6071672,37.90284,0.015826639,0.0003472292,0.00025582314
6.145013,38.532276,0.0121089695,0.00037100728,0.0002784438
5.788979,38.45304,0.011913867,0.00042346312,9.694439e-05
6.1980734,38.17794,0.013718752,0.0004929706,0.00038142817
7.2398105,38.123962,0.015803423,0.00019303648,0.00054782117
6.9234886,38.0134,0.01554868,0.00036881023,9.220792e-05
7.2512693,37.880085,0.016830528,0.00012258184,0.00016397843
6.934948,37.769524,0.017132813,9.2135015e-05,6.363308e-05
7.2627287,37.636208,0.017979173,9.91642e-05,8.0232276e-05
7.0988107,38.300407,0.014613169,0.00038289453,0.00066645746
8.735597,37.785393,0.017529337,0.00052426447,0.0007420671
8.526455,37.835636,0.017076407,0.00047277435,0.00067752553
8.317313,37.88588,0.016740987,0.00041780472,0.00074412534
8.6093235,37.585888,0.017949933,0.0006263861,0.0006125008
8.400182,37.63613,0.017395196,0.0006136656,0.00051481253
8.483051,37.386383,0.018188853,0.0007589223,0.00039031892
8.185537,37.42522,0.017547099,0.00061012746,0.00042482954
8.102668,37.674965,0.017088186,0.00039700573,0.0004487238
7.8880234,37.464054,0.01737363,0.0002984763,0.00031043473
9.016615,37.8087,0.01791725,0.00027138443,0.0013079303
9.171361,37.632504,0.018780086,0.00040984317,0.0011647039
9.213886,37.90933,0.017817793,0.00016090309,0.001556623
8.890343,37.609196,0.018475976,0.0006376308,0.0005634725
8.76407,37.40969,0.018775297,0.00074301637,0.00045752246
9.045089,37.433,0.019219581,0.0006296551,0.0007093693
