concentration,j_0(c)
0.952525698,0.0012467724
0.936198279,0.0014557836
0.968389735,0.0010597118
0.975694039,0.000978024
0.974190293,0.0010223708
0.980785592,0.00084630033
0.362738853,0.005110201
0.372322053,0.00510829
0.340081984,0.005023062
0.385413661,0.0051765437
0.41166094,0.0052320072
0.441056982,0.0052775647
0.389491151,0.005178043
0.415976684,0.005234981
0.397526709,0.0051781037
0.423015929,0.005259469
0.43071237,0.005268807
0.404873043,0.005222352
0.438375754,0.005288064
0.456671671,0.00531915
0.473808925,0.005339241
0.44605291,0.0052966867
0.469467598,0.0053253365
0.458882695,0.0053045317
0.446274913,0.0052998746
0.453489165,0.005310464
0.459653361,0.005328012
0.514216829,0.005313173
0.478419686,0.0053426786
0.463408126,0.005324963
0.514369963,0.0053269314
0.480732789,0.0053408067
0.500341652,0.00533779
0.488960339,0.0053359563
0.475677035,0.005342647
0.468426709,0.0053383275
0.825521855,0.0032808294
0.844327639,0.0032905475
0.825525381,0.0035092493
0.850783285,0.0031989878
0.868589905,0.003203948
0.870539693,0.0031450838
0.797763746,0.0035585286
0.815853443,0.0033570444
0.841836237,0.0032934535
0.693825338,0.0043581794
0.619723243,0.004909889
0.53899501,0.005255781
0.742705562,0.004172253
0.650234011,0.0047914605
0.76804389,0.004033171
0.571067094,0.0051694545
0.557694062,0.0052104066
0.630753951,0.004839198
0.804402297,0.003399327
0.766120596,0.0037605532
0.807981165,0.0036089104
0.736524454,0.004025941
0.767660174,0.0037005777
0.797797262,0.0034322597
0.75276075,0.0039592
0.785083153,0.0036269836
0.760173979,0.0038852463
0.707436879,0.0043778913
0.721383214,0.0043100584
0.725322995,0.004222713
0.671395458,0.0047148527
0.682973143,0.00464671
0.629504989,0.0049924497
0.662003876,0.0046864557
0.650602732,0.0048528565
0.694490889,0.0044494076
0.620326582,0.004968078
0.576820733,0.005153041
0.608973488,0.0050742277
0.484686041,0.0053393776
0.49951621,0.005340846
0.521283472,0.0053418414
0.489978293,0.0053375224
0.501468081,0.005341159
0.475425951,0.005338066
0.49451644,0.005342377
0.48539386,0.005341927
0.515682551,0.0053425985
0.499561233,0.005335727
0.51149818,0.0053413226
0.521850594,0.005342669
0.51160544,0.0053313007
0.510012614,0.005340645
0.512018275,0.0053289575
0.542640842,0.005285334
0.585260261,0.005186867
0.52523685,0.0053049894
0.562347704,0.005228914
0.531095222,0.005272735
0.509407869,0.005315972
0.510361526,0.0053044623
0.489154775,0.0053329556
0.478757892,0.005342231
0.48579581,0.005337421
0.478380391,0.0053422027
0.47357385,0.0053424938
0.47642642,0.005342289
0.496355276,0.0053414204
0.482565929,0.0053419927
0.518013196,0.0052856402
0.502578479,0.0053181136
0.489753016,0.0053361803
0.528302113,0.005251038
0.5050479,0.005304662
0.536985576,0.005233292
0.984608474,0.0009354121
0.982042913,0.0009409206
0.98053,0.000822064
0.884074604,0.0020010227
0.907544408,0.0017507563
0.926213061,0.0015329389
0.852128552,0.0023513886
0.875734891,0.0021317936
0.814399023,0.002820355
0.791172186,0.0030819972
0.774210826,0.0034073659
0.827969011,0.0026689372
0.75217081,0.0036022302
0.69263244,0.004344564
0.634362028,0.004838458
0.735766473,0.0038080984
0.680532672,0.0044625932
0.718640167,0.004093955
0.610658815,0.0049573025
0.576699439,0.0050948127
0.646258124,0.004729387
0.548401313,0.00520248
0.565741814,0.005138886
0.589020631,0.0050650523
0.927747591,0.0017128593
0.951452744,0.0013367437
0.964903851,0.0011040276
0.98147269,0.0013235236
0.980514197,0.0010918163
0.986157948,0.001087576
0.953119935,0.0011930718
0.905813197,0.0016128877
0.861911678,0.0022174881
0.955391179,0.001246722
0.909969367,0.0016851528
0.943572938,0.0013280163
0.859300485,0.002400962
0.840177827,0.002599948
0.896467123,0.0018959531
0.891995243,0.0018714347
0.862403369,0.0020412537
0.92193701,0.0014606115
0.979771898,0.0009235144
0.982513729,0.0009286358
0.974573893,0.0008207661
0.394674232,0.005103431
0.403299388,0.005102463
0.380324058,0.005019459
0.425936753,0.005181541
0.418095337,0.0051824064
0.408705148,0.0051825335
0.441393455,0.0052478854
0.434218617,0.0052467724
0.46057295,0.0052950806
0.44903638,0.005284714
0.454295446,0.0052906387
0.425327326,0.0052415635
0.477895653,0.0053176554
0.50795544,0.005339942
0.519402283,0.005338749
0.482778527,0.0053223143
0.50854797,0.005340996
0.485327833,0.0053256885
0.492561521,0.00533447
0.494720035,0.005342524
0.512014027,0.0053418414
0.496526742,0.005332454
0.541268556,0.0052482714
0.608869026,0.005030194
0.514430519,0.0053203343
0.557347679,0.0052181147
0.52585554,0.0053074774
0.539629973,0.0052509066
0.573488138,0.005153174
0.506427589,0.0053051724
0.607621698,0.00501507
0.667773269,0.004598516
0.642856301,0.0048318086
0.735653917,0.0039973594
0.782170465,0.0035751564
0.796449484,0.0034108767
0.77977688,0.0038140386
0.78927648,0.0035894648
0.780407031,0.003823392
0.701018013,0.00454806
0.717586651,0.0042622657
0.752713023,0.0040733675
0.745684406,0.003823711
0.767138686,0.003731463
0.775818968,0.0035643063
0.699686535,0.0042819
0.724274644,0.0040619094
0.757243551,0.0038892182
0.704194776,0.004204459
0.734083519,0.0039403075
0.718403272,0.0041187727
0.64138454,0.0047774385
0.669339795,0.004565265
0.704418626,0.004309361
0.635993315,0.004875055
0.669832552,0.004649536
0.633347125,0.0049477657
0.661856444,0.0046008094
0.681456459,0.0044303034
0.687152741,0.0043779835
0.59304995,0.005148833
0.547264662,0.005272778
0.510308363,0.00532614
0.561495296,0.005231786
0.519343397,0.005314166
0.555298911,0.0052668173
0.606141832,0.0050027347
0.599066975,0.0050932243
0.579578912,0.0051649828
0.472426335,0.005340587
0.467303808,0.005333083
0.463774473,0.0053299456
0.474483411,0.005339859
0.47324196,0.00533713
0.498330551,0.00534086
0.493593825,0.005342177
0.496342189,0.0053420914
0.474132084,0.0053398767
0.481799524,0.005341742
0.461703017,0.005340565
0.496786519,0.0053352998
0.502554052,0.0053260834
0.48800765,0.0053422176
0.474919293,0.0053373612
0.492334627,0.005338268
0.483138822,0.0053423266
0.48274133,0.00534248
0.468563868,0.005327074
0.463684737,0.0053244405
0.473312804,0.0053364853
0.517848106,0.0052998546
0.545207286,0.005227192
0.580201102,0.005101883
0.509636622,0.005320036
0.531680815,0.0052630384
0.487864727,0.005336233
0.496979634,0.0053357556
0.484805869,0.0053422903
0.478050406,0.0053416104
0.98582289,0.0010610677
0.982267301,0.0010582367
0.971776453,0.0010548404
0.970309469,0.0012373995
0.958512732,0.0012334363
0.936524804,0.0015064203
0.948932514,0.0015683396
0.953428805,0.0016368144
0.978644021,0.0012762862
0.839034433,0.0031120852
0.873841063,0.0025648386
0.904396425,0.0020866531
0.880100701,0.0024784133
0.920113492,0.00200276
0.911819049,0.0019180134
0.802761688,0.0032324682
0.723804801,0.004292327
0.628379726,0.0049687554
0.80002567,0.0033545606
0.708157159,0.0043302216
0.77423484,0.003491449
0.626185726,0.0048549203
0.698120564,0.0043129367
0.621412371,0.0049063666
0.508258586,0.005298154
0.562349308,0.005148393
0.555700695,0.0052012275
0.861056188,0.0024221942
0.791924804,0.003294179
0.727834215,0.00414227
0.825246049,0.002591119
0.770471056,0.0034357717
0.818061154,0.0027521094
0.696916194,0.004524065
0.669060903,0.0047945953
0.747870953,0.0039038958
0.803566733,0.0034889274
0.76276262,0.0038347978
0.833148493,0.0029357516
0.957638734,0.0010421781
0.940587457,0.001202367
0.923768255,0.0014239921
0.946667309,0.0012192242
0.921086722,0.001454909
0.925080759,0.0014815588
0.952369661,0.001022554
0.944183371,0.0011921297
0.950100686,0.00089718174
0.95029063,0.0010343804
0.96047797,0.0009083977
0.941744308,0.0007950183
0.405603903,0.00511154
0.395245251,0.0050590076
0.407615246,0.0051037855
0.411425227,0.005170023
0.413964932,0.0051683523
0.420605703,0.005172077
0.4163323,0.0052235317
0.42306085,0.005230055
0.420126208,0.005274211
0.436413782,0.005239574
0.455610839,0.0052908226
0.43481366,0.0052839005
0.483567865,0.0053283703
0.483957638,0.0053413888
0.480990545,0.0053420602
0.457496649,0.00532504
0.457118513,0.0053391797
0.4345879,0.0053195036
0.509137633,0.0053415773
0.52215773,0.005338696
0.508795718,0.005340177
0.526601364,0.00529481
0.551910305,0.005185455
0.597198418,0.0049987533
0.523334057,0.005306666
0.537894692,0.0052325325
0.509549295,0.005321705
0.551106067,0.005189906
0.616469192,0.0049784435
0.607510863,0.0049680597
0.688719107,0.0045350487
0.7305982,0.004154168
0.671842097,0.0045852656
0.701907103,0.00427826
0.696807874,0.0043207845
0.680278438,0.004416421
0.726008253,0.0041282335
0.706975525,0.004256333
0.751267706,0.0040391646
0.66485806,0.0045177997
0.644759822,0.0047325473
0.697343767,0.004342948
0.68202294,0.004457047
0.666967836,0.0045900615
0.662647341,0.0046829362
0.684240071,0.004415972
0.6798856,0.0045118625
0.683151636,0.004410938
0.660407415,0.004604416
0.637403999,0.0047676484
0.645367106,0.004735813
0.609325159,0.004969216
0.593103834,0.0051249154
0.627904334,0.004910896
0.544426156,0.0052978434
0.489286209,0.005342354
0.466205741,0.005329578
0.533748942,0.005315469
0.492357076,0.005341158
0.523330174,0.0053275954
0.555009477,0.005242813
0.588475234,0.0050813286
0.628050432,0.004870548
0.569682433,0.0052215056
0.605503012,0.0050611985
0.582999685,0.0051941914
0.657284882,0.0047595017
0.62310153,0.0049958616
0.645032296,0.004816314
0.453533801,0.0053145746
0.452567457,0.0053202626
0.455757411,0.0053293593
0.427162275,0.0052879388
0.429839904,0.0052876193
0.431076269,0.005278632
0.450984118,0.0053075626
0.443734274,0.005294208
0.459370198,0.005314033
0.446866346,0.0053089876
0.484276982,0.005339886
0.464679204,0.005317693
0.460989168,0.005326173
0.450352978,0.005337324
0.464040815,0.005342683
0.48887204,0.0053395703
0.491873836,0.005325981
0.553932866,0.005255163
0.439108929,0.005293273
0.429535443,0.0052734897
0.443577563,0.0053107636
0.508521462,0.005336833
0.509910344,0.005335869
0.515892428,0.005332899
0.468494951,0.005335279
0.473789473,0.005337006
0.441913187,0.0053018285
0.898114312,0.0019324482
0.889145393,0.0018904834
0.887912144,0.0018404375
0.852089086,0.0025298223
0.84347358,0.002472472
0.797496911,0.0032065583
0.830423469,0.003156464
0.869588516,0.0025082265
0.813239312,0.003189065
0.774062906,0.0038760924
0.693999753,0.004490084
0.619123151,0.0049020285
0.73826777,0.004201533
0.671887676,0.0047300286
0.70790695,0.004477854
0.757073757,0.003909735
0.740463886,0.003926856
0.676380308,0.004499667
0.651394,0.0049175895
0.577039772,0.0052467394
0.529395002,0.005337611
0.621811143,0.0050937524
0.547893019,0.005301761
0.591303405,0.0051937005
0.482441723,0.005336236
0.517322411,0.005328908
0.505460196,0.0053424574
0.581825225,0.0051683923
0.556490488,0.0052934857
0.620130964,0.005072455
0.827010054,0.002767544
0.806960147,0.0029349595
0.793865428,0.00308082
0.866914645,0.0022034433
0.849658947,0.0023440314
0.899362032,0.0017437673
0.96068392,0.0009776432
0.963162878,0.0010846311
0.966969209,0.0011445929
0.965099388,0.0012863468
0.946732666,0.0013600821
0.897413771,0.0020336
0.926828745,0.0016345214
0.949810948,0.0015149878
0.935300995,0.0008428408
0.400939142,0.0051668496
0.405882785,0.0052001537
0.415367621,0.005245138
0.388409968,0.0051960903
0.400752464,0.0052225366
0.390687163,0.0051717367
0.433010913,0.00530388
0.457764723,0.005321611
0.47239293,0.0053356043
0.428676701,0.0052785845
0.458607733,0.0053031226
0.40963238,0.0052532516
0.444051848,0.005332427
0.458516339,0.0053420444
0.462730955,0.0053389687
0.494833357,0.005334512
0.539365943,0.005292663
0.593795,0.0051050396
0.488055305,0.0053408956
0.536168414,0.0053013456
0.48198762,0.0053409524
0.523682434,0.0052787038
0.571800883,0.005100683
0.574495082,0.005149638
0.617610206,0.0048593828
0.649935521,0.0046257116
0.621639833,0.0048806737
0.710757717,0.0043288497
0.685889244,0.0044145724
0.648309084,0.004708178
0.681342001,0.00442236
0.657396317,0.004558171
0.675343208,0.004457683
0.68113073,0.0044589285
0.679959208,0.004560589
0.687359525,0.0044411374
0.679365033,0.0045908643
0.67216194,0.004614976
0.700388912,0.004416395
0.605457945,0.004911874
0.566822222,0.0051269433
0.540435144,0.0052746283
0.577284951,0.004962511
0.549491822,0.0051713767
0.56895028,0.0050164014
0.534766707,0.0052884812
0.552496707,0.005182212
0.535384489,0.005283492
0.702397185,0.004307423
0.672953203,0.004511144
0.648368581,0.0047005275
0.659377137,0.0045370543
0.627158217,0.0047360356
0.612198777,0.0047872234
0.721685741,0.0042587784
0.727977707,0.004268734
0.694382703,0.0044420576
0.458520689,0.005297362
0.466264962,0.0052963034
0.480652141,0.005322198
0.439906775,0.0052759065
0.45087919,0.005296377
0.434247349,0.005278512
0.476812865,0.0053145816
0.49984532,0.005331414
0.483999406,0.0053118947
0.481918359,0.0053419224
0.443031607,0.0053141806
0.473313352,0.005332241
0.527685331,0.005313244
0.518669943,0.005337905
0.509836249,0.005342631
0.554971739,0.005267939
0.552383984,0.005312248
0.574738417,0.005200466
0.54953329,0.005234322
0.569305653,0.005159364
0.569863054,0.005097753
0.751931533,0.0036081753
0.682243273,0.0042731357
0.627080085,0.0047480552
0.732475822,0.0037580642
0.663748737,0.0043976335
0.72833666,0.0038871402
0.662370186,0.0044624386
0.609519311,0.00482115
0.603489358,0.004872389
0.557303029,0.0052053235
0.553913158,0.0051772413
0.564938123,0.0051351464
0.533607773,0.005313334
0.523570023,0.005295012
0.518183441,0.0053387173
0.533573902,0.005341317
0.547151727,0.0053095515
0.52733973,0.0053414605
0.510948883,0.0053334855
0.525597843,0.005340089
0.504889126,0.0053294
0.821519978,0.0030837508
0.895793879,0.0022956175
0.936096651,0.0016598863
0.813177343,0.003343611
0.889361469,0.0025455118
0.796085592,0.0035465187
0.740808366,0.0038568971
0.733172566,0.00404389
0.670151687,0.00443865
0.86325538,0.0027414055
0.915280329,0.0017948506
0.933358864,0.0012627618
0.922289598,0.0018929661
0.934738101,0.0012985873
0.932423988,0.00095279183
0.378916306,0.005231154
0.423639838,0.0052699107
0.462027989,0.0053193946
0.395951443,0.005243195
0.432661906,0.005291282
0.38034076,0.005225691
0.47214475,0.005341496
0.485494813,0.0052960785
0.544099733,0.005160159
0.462768244,0.0053416495
0.479962665,0.005327081
0.44182104,0.005326828
0.505131492,0.0052984366
0.584885673,0.0051450892
0.556300622,0.0051316554
0.644164478,0.004690489
0.654641521,0.004653457
0.65710932,0.004667807
0.713768355,0.004076546
0.705493435,0.004130186
0.75558618,0.003758676
0.737251949,0.0041512866
0.737898972,0.003940368
0.707390126,0.0042911437
0.761011812,0.004019802
0.767797678,0.0038217665
0.759366115,0.0040482334
0.718296921,0.0042572236
0.731564081,0.0042436393
0.71450856,0.0042710956
0.787947316,0.0039339596
0.796287805,0.003911167
0.808506378,0.0037101943
0.674157806,0.0045209075
0.627212256,0.004788043
0.683639558,0.0045257458
0.612718014,0.0048919725
0.597537293,0.004976653
0.657890848,0.0046520703
0.616815255,0.0048419107
0.64974441,0.0047005094
0.676643986,0.004506731
0.593424827,0.0049745813
0.623934564,0.004839387
0.587397341,0.005097249
0.512251998,0.005338487
0.528262817,0.0053161373
0.562853903,0.0052441503
0.532159239,0.0053424933
0.561927591,0.005319483
0.521766067,0.005342644
0.583410667,0.005227524
0.560674563,0.0053189434
0.592065262,0.005240276
0.590227981,0.0050145704
0.590540422,0.005131541
0.587774017,0.0051492387
0.594053688,0.004994005
0.634857394,0.0047608363
0.680960838,0.004443692
0.570750515,0.005128177
0.604534826,0.0049623195
0.559431221,0.005187074
0.543972551,0.0052315462
0.532430396,0.0052668145
0.506854307,0.0053157993
0.494870185,0.005315039
0.520716666,0.005270408
0.517379417,0.005273812
0.749958261,0.0038784095
0.850948391,0.0031191555
0.940359649,0.0021967539
0.735416538,0.0041327924
0.835942623,0.0034291628
0.710512637,0.0043323375
0.65507452,0.004632723
0.637409574,0.004758516
0.597333997,0.0050261077
0.793710183,0.0035438254
0.911229233,0.0023123226
0.974056403,0.0013715101
0.856807005,0.002421451
0.943034994,0.0014423721
0.972387127,0.000998063
0.440495406,0.0053148484
0.419161456,0.0052894778
0.4751696,0.0053400383
0.446042708,0.0053415587
0.51407898,0.005278927
0.416652868,0.0052549606
0.637355195,0.0047795437
0.628473035,0.004802201
0.6206463,0.004824119
0.602180143,0.004955898
0.595429067,0.0049866242
0.576068544,0.0051206583
0.502576878,0.005330296
0.558415451,0.0052214353
0.601529083,0.0049929144
0.566590438,0.0051765186
0.649516285,0.0048472555
0.631151223,0.0047683106
0.713861895,0.004361467
0.787908802,0.0038048457
0.756196528,0.004158904
0.687544919,0.0042313933
0.775841157,0.00376522
0.828239861,0.0036210679
0.717619824,0.003943652
0.77662109,0.0036866702
0.735960859,0.003930766
0.731335579,0.0039954036
0.739397603,0.0038676267
0.792710646,0.0037081256
0.702395688,0.0043962914
0.722879994,0.004235456
0.728121642,0.0040662843
0.709811853,0.0043272423
0.726756846,0.0040907795
0.700322957,0.004283982
0.661700743,0.004655078
0.69466943,0.0044952957
0.68744811,0.0044956664
0.664186602,0.0046536666
0.666815936,0.004650623
0.687750155,0.0045241355
0.569150488,0.0051768054
0.598131374,0.0050610392
0.634894996,0.0048724823
0.604216868,0.0050945347
0.621135182,0.005000017
0.629850641,0.0049456493
0.563623997,0.0051977085
0.608225753,0.005058678
0.559466184,0.0051605417
0.63841998,0.004844966
0.600160891,0.005013339
0.642960854,0.004902765
0.834804536,0.0025699756
0.758281251,0.0037688848
0.693306462,0.004418183
0.766403126,0.0036554676
0.696772883,0.0043948386
0.702577829,0.004384703
0.649218718,0.004805613
0.651019478,0.0047281818
0.634841492,0.0048712287
0.748734381,0.0038650758
0.821405555,0.0026911406
0.878645485,0.001653936
0.811177558,0.002907074
0.875684202,0.0018026019
0.915801933,0.0013458333
0.545430177,0.0051695267
0.504961156,0.0053218594
0.48278179,0.0053234277
0.435873998,0.0053411033
0.450316065,0.005338261
0.404309003,0.005309858
0.664648143,0.0046770005
0.662660496,0.0047407467
0.652016685,0.0047979476
0.678029596,0.004645684
0.666217113,0.0047078114
0.666744106,0.0046981345
0.686036317,0.0045857825
0.674320604,0.0046020327
0.68592619,0.0045057926
0.542147367,0.00532692
0.572807161,0.005194107
0.616883057,0.0048036412
0.579446016,0.005235633
0.635088147,0.004907112
0.627353477,0.0050333184
0.711035315,0.0041951267
0.689372825,0.004601153
0.685498452,0.004379146
0.673567447,0.0048333523
0.700019073,0.0044853394
0.716677281,0.0042078313
0.680542276,0.0047425064
0.707370991,0.0044862456
0.676547404,0.0047237026
0.69576819,0.0044185016
0.688031736,0.004544012
0.71218674,0.0043132044
0.670813071,0.0045696707
0.648675076,0.004701752
0.65339583,0.0047129393
0.651075774,0.0047564534
0.644529159,0.004920719
0.641948575,0.005005054
0.643250561,0.004805321
0.647411683,0.0048578763
0.640981248,0.0048002247
0.656754179,0.004812018
0.65279179,0.0047761
0.647936603,0.004923343
0.66019817,0.004646191
0.661270369,0.0045592366
0.683638825,0.0044616535
0.712475597,0.0040698433
0.731336587,0.003955322
0.795076095,0.0030362923
0.612819246,0.0049149776
0.625290618,0.0050046686
0.63655135,0.004844226
0.8831744,0.002156805
0.914409039,0.00229395
0.799137209,0.0032203018
0.827622278,0.003359364
0.717067859,0.0042085387
0.965966386,0.0016556953
0.560549539,0.0052791634
0.494732524,0.0053416984
0.530400674,0.0053352523
0.483315525,0.0053384416
0.49837231,0.0053413054
0.450285001,0.005319932
0.587851021,0.0051124273
0.606856099,0.0050164117
0.633287648,0.004889283
0.613695359,0.004981564
0.625934996,0.004860687
0.638300258,0.0048307064
0.629924796,0.0049524643
0.623844794,0.0050457376
0.60423342,0.005080426
0.445040863,0.0053415177
0.513124516,0.005314121
0.60209691,0.005146786
0.477436107,0.0053354977
0.552384922,0.005231863
0.520442625,0.005289695
0.633011504,0.0049351766
0.580391049,0.0051356107
0.632155883,0.005008299
0.568418089,0.005156747
0.545415587,0.005216587
0.595800857,0.0050626704
0.56284463,0.005242872
0.577964129,0.005211996
0.583166074,0.005169261
0.589201486,0.0051662647
0.599499307,0.0051321224
0.619013115,0.0050880373
0.579095978,0.0051671895
0.577918071,0.0051199896
0.613463514,0.0050749513
0.602293736,0.005052234
0.595229609,0.0050316667
0.628301002,0.00489604
0.558779922,0.005232484
0.585180201,0.0051521147
0.562277492,0.0052093747
0.684683511,0.004892077
0.680681014,0.004787635
0.662710105,0.0047095194
0.76228815,0.0043231407
0.749692465,0.0042554266
0.845275373,0.0033629257
0.595230399,0.0051355697
0.62691607,0.0049692597
0.632878437,0.0050636227
0.732283426,0.0045543234
0.826519945,0.0036011543
0.902664696,0.0025376305
0.776422455,0.0038874014
0.896608628,0.0027222815
0.946665418,0.0019893302
0.477792678,0.0053426796
0.449152719,0.00530998
0.449333057,0.0053316704
0.437270261,0.005288161
0.415299838,0.005314841
0.4332005,0.005274686
0.41845035,0.005276363
0.461861758,0.005336944
0.495949721,0.0053225355
0.442910696,0.0053172996
0.483518351,0.005339833
0.4679227,0.005341169
0.559501462,0.0052288454
0.518199791,0.0053152125
0.522645207,0.00527588
0.543637387,0.005296569
0.505871741,0.0053331824
0.556882697,0.0052676904
0.500135422,0.0053396686
0.487913232,0.005342426
0.477634516,0.005342529
0.522297148,0.0053195544
0.515592137,0.005328236
0.54180187,0.005285452
0.541852108,0.005274256
0.555901312,0.0052512544
0.528601954,0.005310184
0.621350671,0.005167255
0.554954941,0.005299365
0.490127293,0.005342285
0.584845885,0.005224287
0.534821718,0.0053124283
0.565157938,0.005246476
0.496689361,0.005341911
0.530624375,0.0053140214
0.492257246,0.0053424733
0.577070752,0.0051526334
0.628849917,0.005068243
0.668598271,0.0049776924
0.633760129,0.004746019
0.693767534,0.004645012
0.719036323,0.0039584455
0.546697585,0.005293614
0.514242534,0.005333246
0.593074651,0.0052375086
0.583078133,0.00492913
0.660435599,0.0042128013
0.762658568,0.0031863493
0.629753295,0.0044520036
0.722387501,0.0034327542
0.816312833,0.0025509489
0.363046253,0.0051916274
0.389170792,0.0052223545
0.414623112,0.005275553
0.344726543,0.005119022
0.362454522,0.005149747
0.337728329,0.005122181
0.381607727,0.0051722373
0.361574368,0.005100741
0.343968954,0.005051501
0.40613562,0.0052502286
0.384164657,0.0051954295
0.437553536,0.005312413
0.459958741,0.0053317766
0.41527271,0.00527186
0.446469782,0.005321845
0.453102898,0.0053245244
0.448823519,0.005320444
0.41314145,0.005256484
0.407144749,0.005224694
0.399504215,0.0051953066
0.388869729,0.005177716
0.426379692,0.0052874614
0.421458923,0.005267864
0.4497443,0.005330334
0.445089411,0.0053367657
0.453933094,0.005338535
0.466235717,0.005341812
0.478281793,0.005338055
0.49340153,0.0053376476
0.526204029,0.005286152
0.419775789,0.005269283
0.434300608,0.005317979
0.431914519,0.0053088176
0.54403597,0.005211399
0.526947375,0.005213081
0.542227666,0.005190969
0.599653337,0.0049281204
0.569202607,0.0049468735
0.661757083,0.004407461
0.459132323,0.0053424924
0.491185368,0.005308774
0.486018499,0.005319431
0.603833486,0.004980304
0.666084243,0.0044982955
0.729238817,0.0037974964
0.670389136,0.0045435224
0.732960487,0.0038794177
0.793684256,0.0031887267
0.322213254,0.0049256445
0.326689786,0.004971618
0.331419211,0.0049552093
0.336559553,0.004991563
0.355727831,0.0050509763
0.321593869,0.004931654
0.359467607,0.00503919
0.339655497,0.0049786605
0.326057319,0.0049352255
0.362484989,0.005055953
0.344491131,0.0049978346
0.372021471,0.005104353
0.393225857,0.0051585683
0.376677756,0.005094247
0.381290832,0.005124214
0.406964412,0.005218786
0.392687562,0.0051551256
0.376553917,0.005094435
0.407444224,0.0052101905
0.392318588,0.005150989
0.407496582,0.0052129906
0.419475035,0.005263069
0.431200314,0.0053078565
0.419573197,0.005265124
0.481025397,0.005340703
0.451850304,0.005335967
0.440521396,0.005334627
0.495558819,0.0053379536
0.467574395,0.005342024
0.512746403,0.0053013
0.45241645,0.0053122393
0.42426165,0.0052677686
0.428729578,0.005305833
0.613833125,0.005097838
0.589932725,0.005164522
0.562171685,0.005199478
0.647654575,0.0048277685
0.621889211,0.0049240785
0.686600322,0.0044294996
0.525641568,0.0053349137
0.541022516,0.005293668
0.568701883,0.005270894
0.707037721,0.0043805293
0.657637155,0.0048005925
0.745731274,0.00391306
0.695147679,0.0044135107
0.739251425,0.0039226515
0.789858619,0.0034223807
0.349616947,0.0050148275
0.348663107,0.0050195646
0.334661775,0.004963481
0.347001552,0.0049796016
0.32657534,0.004931834
0.349834181,0.0049844035
0.411321888,0.0051871487
0.383695704,0.005131081
0.368638543,0.005086244
0.375132989,0.0051156553
0.353929545,0.005062042
0.365289302,0.005067254
0.408725505,0.005194494
0.40181736,0.0051831086
0.382902541,0.005128085
0.497631883,0.0053389217
0.539113581,0.0053349873
0.582919574,0.0052611553
0.512342446,0.0053394083
0.55111779,0.0053303726
0.523068616,0.005341725
0.446220272,0.005248545
0.436585579,0.0052446243
0.431073188,0.005254088
0.483781594,0.00530687
0.473260187,0.0053029917
0.462806008,0.0053043175
0.731576942,0.0041548563
0.708219537,0.004383775
0.685373198,0.004606914
0.663741093,0.0047912
0.639618824,0.004967634
0.604889974,0.005180405
0.626719361,0.0050518923
0.572296177,0.0052932384
0.766836683,0.0038081158
0.415212614,0.0051910225
0.386404368,0.005117087
0.429792683,0.005235505
0.398501817,0.005155229
0.420023623,0.0052060084
0.419964655,0.005200109
0.466997312,0.0053110775
0.457257193,0.005282325
0.449766109,0.005256725
0.493417351,0.0053386423
0.487127225,0.005323312
0.486732069,0.0053123115
0.524181683,0.0053424733
0.525996356,0.00534216
0.591297056,0.005205586
0.557727951,0.005321186
0.642367674,0.0048643495
0.606938385,0.0051412396
0.663139735,0.004737013
0.590445453,0.0051666247
0.556313908,0.005285658
0.557995393,0.0053090444
0.688098554,0.004425513
0.494444595,0.0053426675
0.598233181,0.0050608995
0.690912775,0.0052972035
0.672296471,0.005326195
0.664183115,0.0053378427
0.661403916,0.00534158
0.649116816,0.0053318446
0.643013108,0.0053407922
0.636003045,0.005342632
0.650876925,0.0053423773
0.629720051,0.0053423434
0.666909143,0.0053407694
0.816869998,0.004935952
0.782199544,0.005147117
0.7464115,0.0052579795
0.7227143,0.0053095003
0.816869998,0.0051050093
0.740299479,0.005243803
0.705942969,0.0053073685
0.752535532,0.005224478
0.697147319,0.005303349
0.654820491,0.0053418204
0.606216782,0.0053426446
0.551599505,0.0053423033
0.489016466,0.0053403685
0.618833957,0.005342336
0.558195442,0.0053426605
0.503520098,0.0053417007
0.581336303,0.0053425836
0.522434735,0.0053425035
0.545760377,0.0053426716
0.630290173,0.005342617
0.623465517,0.0053423895
0.61035288,0.005340568
0.582720583,0.0053361454
0.604824765,0.00534256
0.577770841,0.0053412193
0.515826405,0.0053377636
0.54166686,0.0053418013
0.48382455,0.005339165
0.539817832,0.0053270482
0.539817832,0.0053313393
0.574277616,0.005334177
0.56278551,0.0053371657
0.58226794,0.0053387326
0.607675899,0.0053397543
0.594501493,0.005341623
0.610152273,0.005341986
0.618571237,0.005342677
0.591498863,0.0053419583
0.571236675,0.005338545
0.538757688,0.005330535
0.512965108,0.0053151087
0.572009894,0.0053391694
0.539903008,0.0053321836
0.512965108,0.0053185266
0.544342011,0.005334222
0.51828126,0.0053227046
0.644789428,0.005338116
0.654269191,0.005335194
0.675349914,0.0053358003
0.620337206,0.005339921
0.612189708,0.0053386325
0.604323879,0.005340044
0.59532988,0.0053414437
0.592589671,0.005341188
0.625691546,0.0053424486
0.637403738,0.0053421794
0.645424251,0.005342338
0.661026222,0.0053424314
0.665512573,0.005342501
0.620993515,0.0053426675
0.649459254,0.0053426605
0.669570375,0.0053426707
0.633097691,0.0053415443
